obj_oracle_match,obj_oracle_match_unbiased,closed_attr_match,closed_obj_match,closed_match,closed_seen_match,closed_unseen_match,closed_ca,closed_seen_ca,closed_unseen_ca,closed_ub_attr_match,closed_ub_obj_match,closed_ub_match,closed_ub_seen_match,closed_ub_unseen_match,closed_ub_ca,closed_ub_seen_ca,closed_ub_unseen_ca,open_attr_match,open_obj_match,open_match,open_seen_match,open_unseen_match,open_ca,open_seen_ca,open_unseen_ca,open_ub_attr_match,open_ub_obj_match,open_ub_match,open_ub_seen_match,open_ub_unseen_match,open_ub_ca,open_ub_seen_ca,open_ub_unseen_ca,seen_closed_attr_all_bias_max,unseen_closed_attr_all_bias_max,hm_closed_attr_all_bias_max,AUC_attr,seen_closed_attr,unseen_closed_attr,hm_closed_attr,seen_open_attr_all_bias_max,unseen_open_attr_all_bias_max,hm_open_attr_all_bias_max,hm_open_attr_all_bias_max_sa,hm_open_attr_all_bias_max_un,seen_open_attr,hm_open_attr,biasterm,best_unseen,best_seen,AUC,hm_unseen,hm_seen,best_hm,a_epoch
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3344499170780182,1.0,0.9047619104385376,0.7925170208929346,0.761904776096344,0.8095238208770752,0.7849927978629471,72
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3374955654144287,1.0,0.9047619104385376,0.7925170208929346,0.761904776096344,0.8095238208770752,0.7849927978629471,73
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5113379,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.4285714328289032,0.5999999642372131,0.3407638669013977,1.0,0.9047619104385376,0.7857143006154468,0.8095238208770752,0.761904776096344,0.7849927978629471,74
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5113379,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.4285714328289032,0.5999999642372131,0.34287115931510925,1.0,0.9047619104385376,0.7857143006154468,0.8095238208770752,0.761904776096344,0.7849927978629471,75
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5102041,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.4285714328289032,0.5999999642372131,0.34363463521003723,1.0,0.9047619104385376,0.7834467271896175,0.761904776096344,0.761904776096344,0.761904776096344,76
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5113379,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.4285714328289032,0.5999999642372131,0.34425753355026245,1.0,0.9047619104385376,0.7857143006154468,0.8095238208770752,0.761904776096344,0.7849927978629471,77
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.6904761791229248,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.6904761791229248,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5589569,1.0,0.380952388048172,0.5517241358757019,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.380952388048172,0.5517241358757019,0.3451567590236664,1.0,0.9047619104385376,0.7857143006154468,0.8095238208770752,0.761904776096344,0.7849927978629471,78
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.6904761791229248,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.6904761791229248,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5589569,1.0,0.380952388048172,0.5517241358757019,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.380952388048172,0.5517241358757019,0.3458106517791748,1.0,0.9047619104385376,0.7857143006154468,0.8095238208770752,0.761904776096344,0.7849927978629471,79
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.6904761791229248,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.6904761791229248,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5589569,1.0,0.380952388048172,0.5517241358757019,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.380952388048172,0.5517241358757019,0.34605759382247925,1.0,0.9047619104385376,0.7857143006154468,0.8095238208770752,0.761904776096344,0.7849927978629471,80
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9047619104385376,0.5113379,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9047619,0.9047619104385376,0.9047619104385376,0.4285714328289032,0.5999999642372131,0.34550508856773376,1.0,0.9047619104385376,0.7879818740412761,0.8095238208770752,0.761904776096344,0.7849927978629471,81
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.523809552192688,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3441613018512726,1.0,0.9047619104385376,0.7947845943187639,0.8095238208770752,0.8095238208770752,0.8095238208770751,82
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.5,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3426659405231476,1.0,0.9047619104385376,0.7913832334704409,0.8095238208770752,0.8095238208770752,0.8095238208770751,83
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1428571492433548,0.5,0.095238097012043,0.0,0.190476194024086,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3413976728916168,1.0,0.9047619104385376,0.7925170205381451,0.8095238208770752,0.8095238208770752,0.8095238208770751,84
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.523809552192688,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.33989274501800537,1.0,0.9047619104385376,0.7970521677445932,0.8095238208770752,0.8095238208770752,0.8095238208770751,85
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.523809552192688,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.3389168083667755,1.0,0.9047619104385376,0.8015873145962518,0.8095238208770752,0.8095238208770752,0.8095238208770751,86
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.523809552192688,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.3383817672729492,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,87
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.3384808301925659,1.0,0.9047619104385376,0.8061224614479103,0.8095238208770752,0.8095238208770752,0.8095238208770751,88
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.33869993686676025,1.0,0.9047619104385376,0.8061224614479103,0.8095238208770752,0.8095238208770752,0.8095238208770751,89
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.33892613649368286,1.0,0.9047619104385376,0.8061224614479103,0.8095238208770752,0.8095238208770752,0.8095238208770751,90
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.3391070067882538,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,91
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3392546474933624,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,92
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3390235900878906,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,93
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.33877310156822205,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,94
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.33908045291900635,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,95
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3400186002254486,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,96
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3406185507774353,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,97
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.7142857313156128,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.5136055,1.0,0.4285714328289032,0.5999999642372131,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4285714328289032,0.5999999642372131,0.3406374454498291,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,98
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.3406774401664734,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,99
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.34066370129585266,1.0,0.9047619104385376,0.803854888022081,0.8095238208770752,0.8095238208770752,0.8095238208770751,100
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9230769276618958,0.4659864,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9230769,1.0,0.8571428656578064,0.4761904776096344,0.6451613306999207,0.355823814868927,1.0,0.9047619104385376,0.8061224614479103,0.8571428656578064,0.8095238208770752,0.8326530712478014,101
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.355843722820282,1.0,0.9047619104385376,0.8083900348737396,0.8571428656578064,0.8095238208770752,0.8326530712478014,102
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.3556121587753296,1.0,0.9047619104385376,0.8083900348737396,0.8571428656578064,0.8095238208770752,0.8326530712478014,103
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.3554925322532654,1.0,0.9047619104385376,0.8083900348737396,0.8571428656578064,0.8095238208770752,0.8326530712478014,104
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.35529467463493347,1.0,0.9047619104385376,0.8083900348737396,0.8571428656578064,0.8095238208770752,0.8326530712478014,105
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.3553709387779236,1.0,0.9047619104385376,0.810657609009148,0.8571428656578064,0.8095238208770752,0.8326530712478014,106
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.35544416308403015,1.0,0.9047619104385376,0.810657609009148,0.8571428656578064,0.8095238208770752,0.8326530712478014,107
0.5,1.0,0.738095223903656,0.5,0.5,0.0,1.0,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,0.1666666716337204,0.5476190447807312,0.1190476194024086,0.0,0.2380952388048172,2.0,1.0,1.0,0.738095223903656,0.4523809552192688,0.4523809552192688,0.9047619104385376,0.0,2.0,1.0,1.0,1.0,0.9523809552192688,0.9279608726501465,0.46825397,1.0,0.4761904776096344,0.6451613306999207,1.0,0.9523809552192688,0.9279609,0.9523809552192688,0.9047619104385376,0.4761904776096344,0.6451613306999207,0.35511794686317444,1.0,0.9047619104385376,0.8083900355833187,0.8571428656578064,0.8095238208770752,0.8326530712478014,108
