obj_oracle_match,obj_oracle_match_unbiased,closed_attr_match,closed_obj_match,closed_match,closed_seen_match,closed_unseen_match,closed_ca,closed_seen_ca,closed_unseen_ca,closed_ub_attr_match,closed_ub_obj_match,closed_ub_match,closed_ub_seen_match,closed_ub_unseen_match,closed_ub_ca,closed_ub_seen_ca,closed_ub_unseen_ca,open_attr_match,open_obj_match,open_match,open_seen_match,open_unseen_match,open_ca,open_seen_ca,open_unseen_ca,open_ub_attr_match,open_ub_obj_match,open_ub_match,open_ub_seen_match,open_ub_unseen_match,open_ub_ca,open_ub_seen_ca,open_ub_unseen_ca,seen_closed_attr_all_bias_max,unseen_closed_attr_all_bias_max,hm_closed_attr_all_bias_max,AUC_attr,seen_closed_attr,unseen_closed_attr,hm_closed_attr,seen_open_attr_all_bias_max,unseen_open_attr_all_bias_max,hm_open_attr_all_bias_max,hm_open_attr_all_bias_max_sa,hm_open_attr_all_bias_max_un,seen_open_attr,hm_open_attr,biasterm,best_unseen,best_seen,AUC,hm_unseen,hm_seen,best_hm,a_epoch
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3530134856700897,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,150
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3530217409133911,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,151
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3530116081237793,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,152
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35300567746162415,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,153
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35300353169441223,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,154
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35298630595207214,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,155
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35296860337257385,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,156
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3529662489891052,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,157
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3529603183269501,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,158
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35292431712150574,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,159
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35291463136672974,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,160
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35289400815963745,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,161
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3529573678970337,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,162
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35293182730674744,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,163
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35287705063819885,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,164
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3528849184513092,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,165
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3528764843940735,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,166
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3528576195240021,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,167
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35284289717674255,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,168
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3528244197368622,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,169
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35281670093536377,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,170
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3528200685977936,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,171
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3528093099594116,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,172
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3527628183364868,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,173
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35275566577911377,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,174
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3527536988258362,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,175
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3527145981788635,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,176
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.35274386405944824,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,177
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3527422845363617,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,178
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.04819277301430702,0.021772347,1.0,0.0,0.0,1.0,0.02521008439362049,0.048192773,0.5454545617103577,0.02521008439362049,0.0,0.0,0.3527311086654663,0.03361344709992409,1.0,0.02406417252424739,0.02521008439362049,0.5454545617103577,0.048192771805589986,179
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.3527142405509949,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,180
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.35271599888801575,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,181
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.3526904582977295,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,182
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.3526822328567505,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,183
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.35266757011413574,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,184
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.35267072916030884,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,185
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.3526698648929596,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,186
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.35266873240470886,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,187
0.03076923079788685,0.08461538702249527,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,0.03076923079788685,1.0,0.03076923079788685,0.0,0.03361344709992409,2.0,1.0,1.0,0.08461538702249527,1.0,0.08461538702249527,1.0,0.0,2.0,1.0,1.0,1.0,0.02521008439362049,0.047770701348781586,0.021390375,1.0,0.0,0.0,1.0,0.02521008439362049,0.0477707,0.4545454680919647,0.02521008439362049,0.0,0.0,0.3526654839515686,0.03361344709992409,1.0,0.023300230521936416,0.02521008439362049,0.4545454680919647,0.04777070135808575,188
